*Line, ����Ͽ�糧~ĵ����500kV��·����,SJT1
*Parts,19
*Part, Head, 1,     SJT1双回路转角塔地线支�,  502401-8221-007-003
*Node,52
         1,   1498.798077,   1498.798077,  56000.000000
         2,  -4527.680000,   4527.680000,  17000.000000
         3,  -4527.680000,  -4527.680000,  17000.000000
         4,   4527.680000,  -4527.680000,  17000.000000
         5,   3200.000000,   3200.000000,  25000.000000
         6,  -3200.000000,   3200.000000,  25000.000000
         7,  -3200.000000,  -3200.000000,  25000.000000
         8,   3200.000000,  -3200.000000,  25000.000000
         9,   3531.920000,   3531.920000,  23000.000000
        10,  -3531.920000,   3531.920000,  23000.000000
        11,  -3531.920000,  -3531.920000,  23000.000000
        12,   3531.920000,  -3531.920000,  23000.000000
        13,   3863.840000,   3863.840000,  21000.000000
        14,  -3863.840000,   3863.840000,  21000.000000
        15,  -3863.840000,  -3863.840000,  21000.000000
        16,   3863.840000,  -3863.840000,  21000.000000
        17,   4195.760000,   4195.760000,  19000.000000
        18,  -4195.760000,   4195.760000,  19000.000000
        19,  -4195.760000,  -4195.760000,  19000.000000
        20,   4195.760000,  -4195.760000,  19000.000000
        21,      0.000000,   3749.786741,  21687.233426
        22,      0.000000,  -3749.786741,  21687.233426
        23,   1600.000000,   3474.893370,  23343.616713
        24,  -1600.000000,   3474.893370,  23343.616713
        25,  -1600.000000,  -3474.893370,  23343.616713
        26,   1600.000000,  -3474.893370,  23343.616713
        27,   2263.840000,   4138.733370,  19343.616713
        28,  -2263.840000,   4138.733370,  19343.616713
        29,  -2263.840000,  -4138.733370,  19343.616713
        30,   2263.840000,  -4138.733370,  19343.616713
        31,   3749.786741,      0.000000,  21687.233426
        32,  -3749.786741,      0.000000,  21687.233426
        33,   3474.893370,   1600.000000,  23343.616713
        34,  -3474.893370,   1600.000000,  23343.616713
        35,  -3474.893370,  -1600.000000,  23343.616713
        36,   3474.893370,  -1600.000000,  23343.616713
        37,   4138.733370,   2263.840000,  19343.616713
        38,  -4138.733370,   2263.840000,  19343.616713
        39,  -4138.733370,  -2263.840000,  19343.616713
        40,   4138.733370,  -2263.840000,  19343.616713
        41,      0.000000,   3200.000000,  25000.000000
        42,      0.000000,  -3200.000000,  25000.000000
        43,   3200.000000,      0.000000,  25000.000000
        44,  -3200.000000,      0.000000,  25000.000000
        45,   1600.000000,   3200.000000,  25000.000000
        46,  -1600.000000,   3200.000000,  25000.000000
        47,  -1600.000000,  -3200.000000,  25000.000000
        48,   1600.000000,  -3200.000000,  25000.000000
        49,   3200.000000,   1600.000000,  25000.000000
        50,  -3200.000000,   1600.000000,  25000.000000
        51,  -3200.000000,  -1600.000000,  25000.000000
        52,   3200.000000,  -1600.000000,  25000.000000
        53,   2133.333333,   2133.333333,  25000.000000
        54,  -2133.333333,   2133.333333,  25000.000000
        55,  -2133.333333,  -2133.333333,  25000.000000
        56,   2133.333333,  -2133.333333,  25000.000000
        57,   1066.666667,   2666.666667,  25000.000000
        58,  -1066.666667,   2666.666667,  25000.000000
        59,  -1066.666667,  -2666.666667,  25000.000000
        60,   1066.666667,  -2666.666667,  25000.000000
        61,   2666.666667,   1066.666667,  25000.000000
        62,  -2666.666667,   1066.666667,  25000.000000
        63,  -2666.666667,  -1066.666667,  25000.000000
        64,   2666.666667,  -1066.666667,  25000.000000
        65,      0.000000,   2666.666667,  25000.000000
        66,      0.000000,  -2666.666667,  25000.000000
        67,   2666.666667,      0.000000,  25000.000000
        68,  -2666.666667,      0.000000,  25000.000000
*Element_Beam3D, 152
       1,       5,       9,     -0.000000,     -0.986507,      0.163721,  Q345,   L200x24
       2,       9,      13,     -0.000000,     -0.986507,      0.163721,  Q345,   L200x24
       3,      13,      17,     -0.000000,     -0.986507,      0.163721,  Q345,   L200x24
       4,      17,       1,     -0.000000,     -0.986507,      0.163721,  Q345,   L200x24
       5,       2,      18,     -0.000000,     -0.986507,      0.163721,  Q345,   L200x24
       6,      18,      14,     -0.000000,     -0.986507,      0.163721,  Q345,   L200x24
       7,      14,      10,     -0.000000,     -0.986507,      0.163721,  Q345,   L200x24
       8,      10,       6,     -0.000000,     -0.986507,      0.163721,  Q345,   L200x24
       9,       7,      11,     -0.000000,      0.986507,      0.163721,  Q345,   L200x24
      10,      11,      15,     -0.000000,      0.986507,      0.163721,  Q345,   L200x24
      11,      15,      19,     -0.000000,      0.986507,      0.163721,  Q345,   L200x24
      12,      19,       3,     -0.000000,      0.986507,      0.163721,  Q345,   L200x24
      13,       4,      20,     -0.000000,      0.986507,      0.163721,  Q345,   L200x24
      14,      20,      16,     -0.000000,      0.986507,      0.163721,  Q345,   L200x24
      15,      16,      12,     -0.000000,      0.986507,      0.163721,  Q345,   L200x24
      16,      12,       8,     -0.000000,      0.986507,      0.163721,  Q345,   L200x24
      17,       6,      24,      0.000000,      0.986507,     -0.163721,  Q235,   L160x10
      18,      24,      21,      0.000000,      0.986507,     -0.163721,  Q235,   L160x10
      19,      21,      27,      0.000000,      0.986507,     -0.163721,  Q235,   L160x10
      20,      27,       1,      0.000000,      0.986507,     -0.163721,  Q235,   L160x10
      21,       5,      23,     -0.000000,     -0.986507,      0.163721,  Q235,   L160x10
      22,      23,      21,     -0.000000,     -0.986507,      0.163721,  Q235,   L160x10
      23,      21,      28,     -0.000000,     -0.986507,      0.163721,  Q235,   L160x10
      24,      28,       2,     -0.000000,     -0.986507,      0.163721,  Q235,   L160x10
      25,       3,      29,      0.000000,     -0.986507,     -0.163721,  Q235,   L160x10
      26,      29,      22,      0.000000,     -0.986507,     -0.163721,  Q235,   L160x10
      27,      22,      26,      0.000000,     -0.986507,     -0.163721,  Q235,   L160x10
      28,      26,       8,      0.000000,     -0.986507,     -0.163721,  Q235,   L160x10
      29,       4,      30,     -0.000000,      0.986507,      0.163721,  Q235,   L160x10
      30,      30,      22,     -0.000000,      0.986507,      0.163721,  Q235,   L160x10
      31,      22,      25,     -0.000000,      0.986507,      0.163721,  Q235,   L160x10
      32,      25,       7,     -0.000000,      0.986507,      0.163721,  Q235,   L160x10
      33,       9,      23,      0.000000,      0.986507,     -0.163721,  Q235,     L70x5
      34,      24,      10,      0.000000,      0.986507,     -0.163721,  Q235,     L70x5
      35,      11,      25,      0.000000,     -0.986507,     -0.163721,  Q235,     L70x5
      36,      26,      12,      0.000000,     -0.986507,     -0.163721,  Q235,     L70x5
      37,      23,      13,     -0.000000,     -0.986507,      0.163721,  Q235,     L80x7
      38,      14,      24,     -0.000000,     -0.986507,      0.163721,  Q235,     L80x7
      39,      25,      15,     -0.000000,      0.986507,      0.163721,  Q235,     L80x7
      40,      16,      26,     -0.000000,      0.986507,      0.163721,  Q235,     L80x7
      41,      27,      23,      0.000000,      0.986507,     -0.163721,  Q235,     L90x7
      42,      24,      28,      0.000000,      0.986507,     -0.163721,  Q235,     L90x7
      43,      29,      25,      0.000000,     -0.986507,     -0.163721,  Q235,     L90x7
      44,      26,      30,      0.000000,     -0.986507,     -0.163721,  Q235,     L90x7
      45,      13,      27,      0.000000,      0.986507,     -0.163721,  Q235,     L75x5
      46,      28,      14,      0.000000,      0.986507,     -0.163721,  Q235,     L75x5
      47,      15,      29,      0.000000,     -0.986507,     -0.163721,  Q235,     L75x5
      48,      30,      16,      0.000000,     -0.986507,     -0.163721,  Q235,     L75x5
      49,      17,      27,      0.000000,      0.986507,     -0.163721,  Q235,     L70x5
      50,      28,      18,      0.000000,      0.986507,     -0.163721,  Q235,     L70x5
      51,      19,      29,      0.000000,     -0.986507,     -0.163721,  Q235,     L70x5
      52,      30,      20,      0.000000,     -0.986507,     -0.163721,  Q235,     L70x5
      53,       1,      37,     -0.986507,      0.000000,     -0.163721,  Q235,   L160x10
      54,      37,      31,     -0.986507,      0.000000,     -0.163721,  Q235,   L160x10
      55,      31,      36,     -0.986507,      0.000000,     -0.163721,  Q235,   L160x10
      56,      36,       8,     -0.986507,      0.000000,     -0.163721,  Q235,   L160x10
      57,       7,      35,     -0.986507,     -0.000000,      0.163721,  Q235,   L160x10
      58,      35,      32,     -0.986507,     -0.000000,      0.163721,  Q235,   L160x10
      59,      32,      38,     -0.986507,     -0.000000,      0.163721,  Q235,   L160x10
      60,      38,       2,     -0.986507,     -0.000000,      0.163721,  Q235,   L160x10
      61,       6,      34,      0.986507,      0.000000,     -0.163721,  Q235,   L160x10
      62,      34,      32,      0.986507,      0.000000,     -0.163721,  Q235,   L160x10
      63,      32,      39,      0.986507,      0.000000,     -0.163721,  Q235,   L160x10
      64,      39,       3,      0.986507,      0.000000,     -0.163721,  Q235,   L160x10
      65,       4,      40,      0.986507,     -0.000000,      0.163721,  Q235,   L160x10
      66,      40,      31,      0.986507,     -0.000000,      0.163721,  Q235,   L160x10
      67,      31,      33,      0.986507,     -0.000000,      0.163721,  Q235,   L160x10
      68,      33,       5,      0.986507,     -0.000000,      0.163721,  Q235,   L160x10
      69,       9,      33,     -0.986507,      0.000000,     -0.163721,  Q235,     L70x5
      70,      34,      10,      0.986507,      0.000000,     -0.163721,  Q235,     L70x5
      71,      11,      35,      0.986507,      0.000000,     -0.163721,  Q235,     L70x5
      72,      36,      12,     -0.986507,      0.000000,     -0.163721,  Q235,     L70x5
      73,      33,      13,      0.986507,     -0.000000,      0.163721,  Q235,     L80x7
      74,      14,      34,     -0.986507,     -0.000000,      0.163721,  Q235,     L80x7
      75,      35,      15,     -0.986507,     -0.000000,      0.163721,  Q235,     L80x7
      76,      16,      36,      0.986507,     -0.000000,      0.163721,  Q235,     L80x7
      77,      37,      33,     -0.986507,      0.000000,     -0.163721,  Q235,     L90x7
      78,      34,      38,      0.986507,      0.000000,     -0.163721,  Q235,     L90x7
      79,      39,      35,      0.986507,      0.000000,     -0.163721,  Q235,     L90x7
      80,      36,      40,     -0.986507,      0.000000,     -0.163721,  Q235,     L90x7
      81,      13,      37,     -0.986507,      0.000000,     -0.163721,  Q235,     L75x5
      82,      38,      14,      0.986507,      0.000000,     -0.163721,  Q235,     L75x5
      83,      15,      39,      0.986507,      0.000000,     -0.163721,  Q235,     L75x5
      84,      40,      16,     -0.986507,      0.000000,     -0.163721,  Q235,     L75x5
      85,      17,      37,     -0.986507,      0.000000,     -0.163721,  Q235,     L70x5
      86,      38,      18,      0.986507,      0.000000,     -0.163721,  Q235,     L70x5
      87,      19,      39,      0.986507,      0.000000,     -0.163721,  Q235,     L70x5
      88,      40,      20,     -0.986507,      0.000000,     -0.163721,  Q235,     L70x5
      89,       8,      52,     -0.000000,     -0.000000,     -1.000000,  Q235,    L120x8
      90,      52,      43,     -0.000000,     -0.000000,     -1.000000,  Q235,    L120x8
      91,      43,      49,     -0.000000,     -0.000000,     -1.000000,  Q235,    L120x8
      92,      49,       5,     -0.000000,     -0.000000,     -1.000000,  Q235,    L120x8
      93,       7,      47,     -0.000000,     -0.000000,     -1.000000,  Q235,    L120x8
      94,      47,      42,     -0.000000,     -0.000000,     -1.000000,  Q235,    L120x8
      95,      42,      48,     -0.000000,     -0.000000,     -1.000000,  Q235,    L120x8
      96,      48,       8,     -0.000000,     -0.000000,     -1.000000,  Q235,    L120x8
      97,       6,      50,     -0.000000,     -0.000000,     -1.000000,  Q235,    L120x8
      98,      50,      44,     -0.000000,     -0.000000,     -1.000000,  Q235,    L120x8
      99,      44,      51,     -0.000000,     -0.000000,     -1.000000,  Q235,    L120x8
     100,      51,       7,     -0.000000,     -0.000000,     -1.000000,  Q235,    L120x8
     101,       5,      45,     -0.000000,     -0.000000,     -1.000000,  Q235,    L120x8
     102,      45,      41,     -0.000000,     -0.000000,     -1.000000,  Q235,    L120x8
     103,      41,      46,     -0.000000,     -0.000000,     -1.000000,  Q235,    L120x8
     104,      46,       6,     -0.000000,     -0.000000,     -1.000000,  Q235,    L120x8
     105,      49,      53,      0.000000,      0.000000,      1.000000,  Q235,     L50x5
     106,      53,      57,      0.000000,      0.000000,      1.000000,  Q235,     L50x5
     107,      57,      41,      0.000000,      0.000000,      1.000000,  Q235,     L50x5
